time (s),B_wave,Magnitude
0.79908574,0.2738164612667385,0.7178452
0.7991143,0.2872503012439288,0.7161892
0.79914284,0.2964780656372813,0.716186
0.79917145,0.301561348394898,0.71655756
0.7992,0.29907112683047443,0.71495783
0.79922855,0.29147564434433115,0.71508133
0.7992571,0.2797416639587189,0.7162811
0.79928565,0.2638035030556858,0.7199075
0.7993142,0.24213463838355187,0.72472256
0.7993428,0.21566029705350492,0.7297255
0.79937136,0.18519307430035692,0.7349942
0.7994,0.15381814931481408,0.7408698
0.7994286,0.11922521052207324,0.7465574
0.79945713,0.08198154032493982,0.7515192
0.79948574,0.04375073464468038,0.7547005
0.7995143,0.0048252005442606105,0.7533551
0.79954284,-0.03216945703535501,0.7474833
0.79957145,-0.06850683345104902,0.74010366
0.7996,-0.10483601819393495,0.73029774
0.7996285,-0.13925317497746703,0.7145094
0.7996571,-0.17074215834747664,0.6936431
0.79968566,-0.19962957002301684,0.67387205
0.7997142,-0.22699585899461028,0.6552175
0.7997428,-0.25149130474592607,0.63450855
0.7997714,-0.27326184005937104,0.6159797
0.7998,-0.29178833252074543,0.60452527
0.7998286,-0.305475996275,0.5982527
0.79985714,-0.31487154901823566,0.5948846
0.7998857,-0.31830732960386754,0.59425503
0.7999143,-0.315135119913718,0.59590745
0.79994285,-0.3071913702185749,0.5984477
0.79997134,-0.29317503084216523,0.60134834
0.79999995,-0.27219620064640315,0.6032972
0.8000285,-0.24584539849521536,0.60085404
0.80005705,-0.21661063397869618,0.59590316
0.80008566,-0.1822472177743022,0.5881788
0.8001143,-0.14298704701107748,0.5774259
0.8001429,-0.10288854204385922,0.5647958
0.80017143,-0.06286662231008555,0.5469744
0.8002,-0.02128996443563258,0.5263754
0.8002286,0.018522272799978645,0.50431484
0.80025715,0.053962114224864355,0.47911137
0.8002857,0.08505416555175609,0.45459753
0.8003143,0.11153358004541469,0.43467218
0.8003428,0.13545407229208084,0.41658553
0.80037135,0.15490584505459792,0.40427962
0.80039996,0.16713163671366993,0.39902297
0.8004285,0.17530753151615297,0.40184858
0.80045706,0.1815228460427072,0.415072
0.80048573,0.184042779103208,0.43372768
0.8005143,0.1831012124397382,0.45655707
0.80054283,0.18145049547773673,0.48474178
0.80057144,0.17757923263193964,0.5114786
0.8006,0.17080648164056444,0.5355923
0.80062854,0.16440152846792222,0.55887234
0.80065715,0.15916057853731203,0.5750755
0.80068564,0.15330002585267344,0.5834747
0.80071425,0.14671581476115395,0.5873244
0.8007428,0.14073512206047734,0.58590776
0.80077136,0.13545301668004728,0.57824236
0.80079997,0.13059705669728472,0.5659753
0.8008286,0.12498846764312943,0.55617726
0.8008571,0.11878497853395187,0.55104214
0.80088574,0.11478994463855619,0.55047727
0.8009143,0.11226080616697465,0.5576826
0.80094284,0.10742816531714305,0.5734904
0.80097145,0.10184903698337422,0.5975434
0.801,0.0995176025288691,0.63106424
0.80102855,0.09699886903962618,0.6685207
0.8010571,0.09267175174138109,0.7073388
0.80108565,0.08946038289843239,0.74869424
0.8011142,0.08661690316990289,0.7883094
0.8011428,0.08091666824627652,0.82700163
0.80117136,0.07292178802160987,0.86439
0.8012,0.06304827326430279,0.89920855
0.8012286,0.04990006514022638,0.9316628
0.80125713,0.035821195851787335,0.9599386
0.80128574,0.01774415909961302,0.98587704
0.8013143,-0.006271964016421716,1.0104256
0.80134284,-0.03337485725869094,1.0309362
0.80137146,-0.06261843064882466,1.0526102
0.8014,-0.09629755866167633,1.0760359
0.8014285,-0.1327928680193362,1.0965081
0.8014571,-0.17159281525211728,1.1194446
0.80148566,-0.21369799380173854,1.1470551
0.8015142,-0.25634828185122127,1.1715182
0.8015428,-0.2975625352414646,1.1981065
0.8015714,-0.3364548533428753,1.231908
0.8016,-0.3705810634766058,1.266011
0.8016286,-0.3998690645058067,1.2996178
0.80165714,-0.4253851125008614,1.3340182
0.8016857,-0.4418656269113259,1.3677847
0.8017143,-0.4470931980989059,1.3996938
0.80174285,-0.44497548318376057,1.4295362
0.80177134,-0.4336527638779589,1.4564439
0.80179995,-0.4098801824012306,1.4813359
0.8018285,-0.37665550435905737,1.5044998
0.80185705,-0.334816836423836,1.5242076
0.80188566,-0.28357881960377407,1.5401119
0.8019143,-0.22439353019028285,1.5534419
0.8019429,-0.15934720193171525,1.5655372
0.80197144,-0.08756358367836636,1.5785401
0.802,-0.012281289308185173,1.5919477
0.8020286,0.06490246253696963,1.6028819
0.80205715,0.14279104196534487,1.613566
0.8020857,0.22129392348852783,1.6256698
0.8021143,0.2944950179446284,1.6365198
0.8021428,0.36057316721796795,1.6448758
0.80217135,0.4247749723725178,1.6523545
0.80219996,0.482816271050031,1.6579094
0.8022285,0.5307262360740177,1.6603801
0.8022571,0.5711870870537217,1.6612582
0.80228573,0.6039104484567499,1.6624088
0.8023143,0.6217056713521372,1.6614606
0.80234283,0.6277989077956873,1.6592298
0.80237144,0.6254437982254337,1.6588011
0.8024,0.6109800940883536,1.656961
0.80242854,0.5836354615283541,1.652551
0.80245715,0.5435363478840847,1.6483545
0.80248564,0.4928199964353235,1.6447394
0.80251426,0.43171071782585724,1.6404123
0.8025428,0.36022743307214533,1.6365798
0.80257136,0.2794237710557157,1.6317537
0.80259997,0.19256424848042553,1.6256831
0.8026286,0.10051177461889305,1.6196269
0.8026571,0.006281079725516475,1.6149744
0.80268574,-0.0880919608400619,1.6095906
0.8027143,-0.18135751471574224,1.6018132
0.80274284,-0.2705627091095151,1.5940684
0.80277145,-0.3528003661397854,1.5849994
0.8028,-0.4270568767331957,1.5726868
0.80282855,-0.49260748640339,1.5578909
0.8028571,-0.5455789357173026,1.5387418
0.80288565,-0.5844150372811061,1.516596
0.8029142,-0.6112261035892717,1.4957875
0.8029428,-0.6238460710529767,1.4697452
0.80297136,-0.6232893715676497,1.4388485
0.803,-0.6100145662575488,1.4061983
0.8030286,-0.5847182921039069,1.3717295
0.80305713,-0.5492735472263348,1.3363491
0.8030857,-0.5051093758188845,1.3030595
0.8031143,-0.4518617261333504,1.2696065
0.80314285,-0.39095067622352,1.2377391
0.80317146,-0.3280534780139921,1.2075361
0.8032,-0.261976489331059,1.1772338
0.8032285,-0.19192940487229404,1.1469771
0.8032571,-0.1222410858976184,1.1152861
0.80328566,-0.05486654211741193,1.083029
0.8033142,0.00946357036814427,1.0501959
0.8033428,0.06938317991256149,1.0127474
0.8033714,0.12484178589057304,0.9727873
0.8034,0.17633691326833167,0.9316549
0.8034286,0.22257817654661327,0.88784176
0.80345714,0.26256946151897065,0.844004
0.8034857,0.2955619131540814,0.80131626
0.8035143,0.3209161347731656,0.7563861
0.80354285,0.3395183702793687,0.7147328
0.80357134,0.35160469997190946,0.67706186
0.80359995,0.35691842101963017,0.63987803
0.8036285,0.35582096207615577,0.60548526
0.80365705,0.3471960433128103,0.573192
0.80368567,0.33143565010034215,0.5423629
0.8037143,0.31214719532269064,0.513466
0.8037429,0.29087020875246083,0.48543867
0.80377144,0.26456818531579085,0.45633218
0.8038,0.23381657761040442,0.42802092
0.8038286,0.20054720021441352,0.3988309
0.80385715,0.1684950902976703,0.36829668
0.8038857,0.13782296285476248,0.33544537
0.8039143,0.10740357502594189,0.30420163
0.8039428,0.07802252119529068,0.2729647
0.80397135,0.051723576358987666,0.23775749
0.80399996,0.02882759133272328,0.20098369
0.8040285,0.010167246308246267,0.16676432
0.8040571,-0.004903763460657115,0.1353039
0.80408573,-0.016775593969102554,0.110399544
0.8041143,-0.024210501481404134,0.10418215
0.80414283,-0.02699845660060718,0.12014299
0.80417144,-0.02737740881069195,0.15356871
0.8042,-0.027028753470906386,0.1971206
0.80422854,-0.02514981258034593,0.24328095
0.80425715,-0.022403717353874364,0.29014412
0.80428565,-0.02092655983458555,0.33677062
0.80431426,-0.021263054998332365,0.38150325
0.8043428,-0.023882001161514954,0.42245042
0.80437136,-0.02973862206650968,0.4599106
0.80439997,-0.04234250622099567,0.49444988
0.8044286,-0.05721964162716553,0.5254219
0.8044571,-0.07201551399197492,0.5511762
0.80448574,-0.0912972526564455,0.57304263
0.8045143,-0.11372874004113931,0.5944101
0.80454284,-0.13323267509249603,0.61382467
0.80457145,-0.15324355136777357,0.6322703
0.8046,-0.17332427810727136,0.6520352
0.80462855,-0.18799828419827946,0.6693522
0.8046571,-0.19839698256189608,0.6857296
0.80468565,-0.20809228519986211,0.70354354
0.8047142,-0.21251757817613437,0.71813285
0.8047428,-0.21058337907497715,0.7288331
0.80477136,-0.2068545633702381,0.7400591
0.8048,-0.19960421986963173,0.7495723
0.8048286,-0.1877160306957043,0.7544267
0.80485713,-0.17393714448493014,0.758157
0.8048857,-0.16147717704777653,0.7595939
0.8049143,-0.14798435455792958,0.7581694
0.80494285,-0.13029517007619273,0.75611615
0.80497146,-0.10981686439048821,0.75206774
0.80499995,-0.09109946498213706,0.7466199
0.8050285,-0.07260696344467377,0.7442439
0.8050571,-0.049705784512966034,0.7426064
0.80508566,-0.02609633227744812,0.73921835
0.8051142,-0.003008196309460587,0.7378742
0.8051428,0.02188945753702376,0.7393051
0.80517143,0.049190475408651624,0.73892736
0.8052,0.07719628861976613,0.7387589
0.8052286,0.105002224612325,0.73986274
0.80525714,0.13331705465806643,0.74073845
0.8052857,0.15887034305853565,0.74042547
0.8053143,0.18091001817714303,0.74174654
0.80534285,0.19966018351966053,0.7422598
0.80537134,0.21309309525212283,0.7389816
0.80539995,0.22146976429075727,0.73413044
0.8054285,0.22293218014847616,0.7272399
0.80545706,0.21678696880319473,0.7153482
0.80548567,0.20624580153046201,0.70055735
0.8055143,0.1903924808285553,0.68321633
0.8055429,0.16734424673154757,0.6615266
0.80557144,0.1405755930839785,0.6370297
0.8056,0.11420815017944075,0.61430043
0.8056286,0.08565083004958574,0.5904476
0.80565715,0.05674613400588502,0.5662693
0.8056857,0.03420887664539496,0.54629344
0.8057143,0.014726077921097369,0.52876747
0.8057428,-0.0019151552621858858,0.5106144
0.80577135,-0.012163449567620166,0.4940624
0.80579996,-0.017835344176939216,0.47821352
0.8058285,-0.019684455065480444,0.45976377
0.8058571,-0.014376724387271334,0.4380076
0.80588573,-0.007091761699168031,0.41309714
0.8059143,-9.807409626133579e-05,0.38408452
0.80594283,0.010094135863362108,0.34900206
0.80597144,0.020626586296728335,0.30878633
0.806,0.028277399304753953,0.26737446
0.80602854,0.03575394362616069,0.22329716
0.80605716,0.040879892633571946,0.17663263
0.80608565,0.04130299888410921,0.1346601
0.8061142,0.037853462308404695,0.1025802
0.8061428,0.029973783686495115,0.08988763
0.80617136,0.019559699748894016,0.105911516
0.80619997,0.007934162831210918,0.13794951
0.8062286,-0.008175195571817034,0.17529401
0.8062571,-0.028580724533597834,0.21413328
0.80628574,-0.04913820258961432,0.25079846
0.8063143,-0.06960133944383173,0.28498274
0.80634284,-0.09404053157363332,0.31590897
0.80637145,-0.12038199338907885,0.34374624
0.8064,-0.14553344326323137,0.36992514
0.8064285,-0.17170894838235484,0.39223447
0.8064571,-0.19990245026741665,0.4127402
0.80648565,-0.2266760563389626,0.43197018
0.8065142,-0.2505652191468897,0.4496071
0.8065428,-0.2732775706115069,0.46801814
0.8065714,-0.29292719741498086,0.488747
0.8066,-0.30739158544749345,0.5109933
0.8066286,-0.3177341037185209,0.5356757
0.80665714,-0.3216459461210133,0.56405133
0.8066857,-0.3162906032554541,0.5945047
0.8067143,-0.3036040491575591,0.62550944
0.80674285,-0.2850679331351742,0.6580553
0.80677146,-0.25629412282720754,0.6925929
0.80679995,-0.2164365146399061,0.7238019
0.8068285,-0.16701699263275982,0.7530382
0.8068571,-0.10996375204300524,0.78447723
0.80688566,-0.045765773982719526,0.81318206
0.8069142,0.02490053767520961,0.8366688
0.8069429,0.0990783034986856,0.85998195
0.80697143,0.1747733392784674,0.8846769
0.807,0.251086393410656,0.90991014
0.8070286,0.3216014304225925,0.93212473
0.80705714,0.38731589849443626,0.95172024
0.8070857,0.44710001405456623,0.972478
0.8071143,0.49695726717772715,0.99144435
0.80714285,0.5343286010195898,1.0089805
0.80717134,0.5601092241872438,1.0261104
0.80719995,0.5723873113071533,1.0382851
0.8072285,0.5702902904533496,1.0508332
0.80725706,0.5547020654049095,1.0656244
0.80728567,0.5260527208619381,1.0765871
0.8073143,0.48314060578661877,1.0866393
0.8073429,0.42749207833101854,1.0976743
0.80737144,0.36231593280574304,1.1073462
0.8074,0.2906115617926983,1.1181798
0.8074286,0.21208830959138325,1.1265004
0.80745715,0.12638241825040608,1.1306105
0.8074857,0.03839333221806937,1.1359947
0.8075143,-0.04617768960992885,1.1389455
0.8075428,-0.12922343667684588,1.1376446
0.80757135,-0.2108259208614518,1.1340147
0.80759996,-0.28446243147182093,1.1246206
0.8076285,-0.3504759446272798,1.1114596
0.8076571,-0.41104322929340187,1.0984352
0.80768573,-0.46101358970154527,1.0812621
0.8077143,-0.49942336967229206,1.0604823
0.80774283,-0.5284656518354129,1.0408481
0.80777144,-0.5473229418046824,1.0207696
0.8078,-0.5550862814419399,1.0030601
0.80782855,-0.5492388728219074,0.9858716
0.80785716,-0.531714612015548,0.9689808
0.80788565,-0.5044547702826085,0.9544558
0.8079142,-0.4670764816476316,0.9429452
0.8079428,-0.4176242818763236,0.93026423
0.80797136,-0.36041811674328583,0.91507894
0.80799997,-0.29576272225819533,0.89885986
0.8080286,-0.22286029240962368,0.88208675
0.8080571,-0.146033704408837,0.8640144
0.80808574,-0.0682592511810114,0.8451686
0.8081143,0.011739755230052051,0.82557154
0.80814284,0.0898341685427777,0.80693144
0.80817145,0.1623989114623332,0.7897533
0.8082,0.22860335736988446,0.77202487
0.8082285,0.2853322265096834,0.7549183
0.8082571,0.3307732497630238,0.73852146
0.80828565,0.3661416519970435,0.71949387
0.8083142,0.3893710717255895,0.6971111
0.8083428,0.399967517633141,0.67303854
0.8083714,0.39894947954378235,0.6461015
0.8084,0.38491820518922437,0.6142527
0.8084286,0.361936439420833,0.5795556
0.80845714,0.33273239911801855,0.5443598
0.8084857,0.2962901636975024,0.51050675
0.8085143,0.25432283721740356,0.4767735
0.80854285,0.21162832319325642,0.44503447
0.80857146,0.1689293935773172,0.4178657
0.80859995,0.12635764188721066,0.39324853
0.8086285,0.08809517009177581,0.37197584
0.8086571,0.0543372351056588,0.35335222
0.80868566,0.023920390753546752,0.3362774
0.8087142,-0.0026280357991457226,0.31906226
0.8087429,-0.024877314252379268,0.2980152
0.80877143,-0.04379013646330976,0.2728969
0.8088,-0.05819821330897745,0.24568662
0.8088286,-0.06872869636622925,0.21650809
0.80885714,-0.07603776862351397,0.18519038
0.8088857,-0.08098354417498005,0.15518773
0.8089143,-0.08453378295228903,0.12923123
0.80894285,-0.08623339754518122,0.10968351
0.80897135,-0.08535988281121681,0.10008288
0.80899996,-0.08164445526079445,0.10022558
0.8090285,-0.07793264841371017,0.11039039
0.80905706,-0.07475785522755568,0.12764971
0.80908567,-0.07079450284224825,0.14554954
0.8091143,-0.06679388105877548,0.16331767
0.8091428,-0.06346134170355444,0.18148114
0.80917144,-0.060342529998880456,0.19707572
0.8092,-0.061138207592985605,0.21203725
0.8092286,-0.06433357613553355,0.22832417
0.80925715,-0.06678014486893541,0.24443567
0.8092857,-0.07168992066906288,0.26223996
0.8093143,-0.08096773625777332,0.27993542
0.8093428,-0.09140813630570321,0.29506174
0.80937135,-0.10366164816329082,0.31273925
0.80939996,-0.11799785677481023,0.33281374
0.8094285,-0.12981035874187347,0.3491571
0.8094571,-0.14114063584521036,0.36507374
0.80948573,-0.153949658055887,0.38328964
0.8095143,-0.16291297269325922,0.40127653
0.80954283,-0.1667901817665186,0.41797736
0.80957144,-0.16956338185365372,0.43065113
0.8096,-0.16823625987356672,0.44253498
0.80962855,-0.16052724549969466,0.45499286
0.80965716,-0.14954359941977224,0.46352684
0.80968565,-0.132739290108701,0.46862727
0.8097142,-0.11043600047979357,0.47122362
0.8097428,-0.0841286917372096,0.4694573
0.80977136,-0.05292299384075161,0.46790126
0.80979997,-0.016977478316894445,0.4653509
0.8098286,0.02081973233097889,0.46006653
0.80985713,0.06006593097378299,0.4550944
0.80988574,0.10175084082637387,0.45363238
0.8099143,0.14454937391853173,0.4533989
0.80994284,0.18575576780000835,0.45674294
0.80997145,0.22499757737398607,0.46377173
0.81,0.26100817237719387,0.4708656
0.8100285,0.292550619374775,0.48061138
0.8100571,0.31939978111319167,0.49566814
0.81008565,0.33963161526887264,0.50908864
0.8101142,0.3509915254558588,0.5163847
0.8101428,0.35385632726704175,0.52247363
0.8101714,0.3501151309799466,0.52911264
0.8102,0.33849211718345784,0.5311482
0.8102286,0.3174439326938052,0.52811444
0.81025714,0.29066572552820347,0.52244127
0.8102857,0.2576219485387026,0.51383
0.8103143,0.21699442678994085,0.5021671
0.81034285,0.1741304070782148,0.4888691
0.81037134,0.1314583876405706,0.4736688
0.81039995,0.08630322807200863,0.45866102
0.8104285,0.040091893604133844,0.44167432
0.8104571,-0.0035372725954021522,0.4209662
0.81048566,-0.046375679546913906,0.39642057
0.8105142,-0.08674286895144023,0.3724305
0.8105429,-0.12278812373421344,0.3497217
0.81057143,-0.157866141870032,0.32830685
0.8106,-0.18948054120739843,0.30879748
0.8106286,-0.21568854200231635,0.29400647
0.81065714,-0.23872073991634563,0.28637537
0.8106857,-0.2596721048676112,0.2857098
0.8107143,-0.2751730399699004,0.28766742
0.8107428,-0.288097761638522,0.2931455
0.81077135,-0.29843395495940656,0.3001736
0.81079996,-0.30370553773230713,0.30441883
0.8108285,-0.3051783761398007,0.3058898
0.81085706,-0.303249210501131,0.3045555
0.81088567,-0.29660114275926275,0.29919893
0.8109143,-0.28527724404131405,0.2902827
0.8109428,-0.26888699232345015,0.27872065
0.81097144,-0.24900189232015027,0.26842487
0.811,-0.22581725086728272,0.261731
0.8110286,-0.19824963217294853,0.25992885
0.81105715,-0.16796562511840957,0.2669083
0.8110857,-0.13496005557519464,0.2834156
0.81111425,-0.09910654969827987,0.30678788
0.8111428,-0.062469959206748915,0.33600134
0.81117135,-0.027197509139650133,0.36922842
0.81119996,0.009243951593328026,0.40354207
0.8112285,0.04729998448157269,0.4379713
0.8112571,0.08555365467547094,0.47144485
0.81128573,0.12327703017362279,0.5020811
0.8113143,0.15916912797132032,0.5286158
0.81134284,0.193865270880186,0.5528726
0.81137145,0.22729798246751942,0.57238424
0.8114,0.2584003475002268,0.5855613
0.81142855,0.2883849571700905,0.5966989
0.81145716,0.31718064072539676,0.6057916
0.81148565,0.3414675301433481,0.6114261
0.8115142,0.360891042697133,0.61661214
0.8115428,0.3775204528547246,0.6214964
0.81157136,0.3897770405307779,0.62547237
0.81159997,0.3961296163824872,0.633193
0.8116286,0.39527642947072317,0.644696
0.81165713,0.3865871254996339,0.65739197
0.81168574,0.3718144808078675,0.6731929
0.8117143,0.34961388919145475,0.6948001
0.81174284,0.318603394877406,0.72009313
0.81177145,0.28070318002356887,0.747254
0.8118,0.2366602971881746,0.7759048
0.8118285,0.18405352330892022,0.80452067
0.8118571,0.1258820349373213,0.83283776
0.81188565,0.06388327584232112,0.8592053
0.8119142,-0.0035357979584684784,0.8827119
0.8119428,-0.07238441050749289,0.9015789
0.8119714,-0.14056482479304577,0.9185456
0.812,-0.2102549679525676,0.9328324
0.8120286,-0.27693588573925076,0.9417459
0.81205714,-0.3364665428053477,0.94794375
0.8120857,-0.39163847766165905,0.9549639
0.8121143,-0.43857926304519634,0.95826906
0.81214285,-0.47487178270319186,0.95881164
0.81217134,-0.504612944967775,0.9604726
0.81219995,-0.5224280943869353,0.960948
0.8122285,-0.5248460055633719,0.9595323
0.8122571,-0.518362592593129,0.9610908
0.81228566,-0.5016039882590154,0.9624841
0.8123142,-0.4723749072251049,0.96205056
0.8123429,-0.43409668253984274,0.9627097
0.81237143,-0.3878592276329631,0.9663278
0.8124,-0.3326269528276429,0.96967125
0.8124286,-0.2740569616192783,0.97071946
0.81245714,-0.21093572455565024,0.97057265
0.8124857,-0.14066242125916562,0.97274333
0.8125143,-0.07130577387430792,0.97539747
0.8125428,-0.002433162941556155,0.973203
0.81257135,0.06867530438817138,0.968941
0.81259996,0.13796215839719173,0.96375436
0.8126285,0.20276953158635647,0.95756495
0.81265706,0.264348911914836,0.95102787
0.8126857,0.3191815532560433,0.941963
0.8127143,0.36831060203071786,0.9342008
0.8127428,0.41165421260930435,0.92862004
0.81277144,0.4447333628366885,0.92156994
0.8128,0.46858949192592103,0.9151653
0.8128286,0.48382743020224206,0.91030824
0.81285715,0.4882796105741596,0.9055541
0.8128857,0.48167968098761094,0.9006239
0.81291425,0.465233425444634,0.8955225
0.8129428,0.4381080975022439,0.8907301
0.81297135,0.40254600243772964,0.88541174
0.81299996,0.3597511507674749,0.87905854
0.8130285,0.30991497478871044,0.87271655
0.8130571,0.25480189259019204,0.86575145
0.81308573,0.19478336791605777,0.85677296
0.8131143,0.13248015171365557,0.84680945
0.81314284,0.07162472313505042,0.83806396
0.81317145,0.011075081672168974,0.82747006
0.8132,-0.048884414718239455,0.81715405
0.81322855,-0.10559130109737391,0.8080475
0.81325716,-0.15756216418321922,0.7973925
0.81328565,-0.2039490442429317,0.78606284
0.8133142,-0.2459197964502975,0.77785784
0.8133428,-0.28104018448234735,0.7701815
0.81337136,-0.3094903258262178,0.7591458
0.8134,-0.33251957624459383,0.74729204
0.8134286,-0.3495123888097351,0.73578274
0.81345713,-0.35885990146182967,0.7233942
0.81348574,-0.36263716649420075,0.71066636
0.8135143,-0.3612119963763619,0.69943094
0.81354284,-0.3533816692736492,0.6874757
0.81357145,-0.3389263112876849,0.6746505
0.8136,-0.31912641453866863,0.662116
0.8136285,-0.29503257182453296,0.64958346
0.8136571,-0.26681047859425056,0.63717014
0.81368566,-0.2324673812268494,0.62482125
0.8137142,-0.1951645114259073,0.61504954
0.8137428,-0.15832033877783225,0.6069764
0.8137714,-0.11828051968780051,0.5965321
0.8138,-0.07410268667033715,0.58710706
0.8138286,-0.032529101956382256,0.5805822
0.81385714,0.005168166427971688,0.57357055
0.8138857,0.04474780978023718,0.56623167
0.8139143,0.08204679890301383,0.5581784
0.81394285,0.11276732334863344,0.54833776
0.81397134,0.14128374582113679,0.5388405
0.81399995,0.16766286063167812,0.5295545
0.8140285,0.1879899656023445,0.5182808
0.8140571,0.20298938520343723,0.5062334
0.81408566,0.21227020632981697,0.4931943
0.8141143,0.21725899344678412,0.48026863
0.8141429,0.21948819899417416,0.46778286
0.81417143,0.21807628035277216,0.45361108
0.8142,0.21226518901652536,0.43927386
0.8142286,0.20401827740775436,0.42563298
0.81425714,0.19353853755094516,0.41075835
0.8142857,0.17996677334432618,0.39949864
0.8143143,0.16551528288909778,0.39257628
0.8143428,0.15036105608123884,0.38383687
0.81437135,0.13583595509034352,0.37406754
0.81439996,0.12166322849224076,0.36676097
0.8144285,0.10573679387723578,0.36093333
0.81445706,0.08897965971928445,0.35306284
0.8144857,0.07445623126880485,0.34417376
0.8145143,0.06067224470327859,0.33518648
0.81454283,0.04712081445839511,0.32497767
0.81457144,0.03317325861985859,0.3126726
0.8146,0.021096342564594306,0.30043
0.8146286,0.008872627554155937,0.28757942
0.81465715,-0.0037150106987858256,0.27389976
0.8146857,-0.015861237814687845,0.25962493
0.81471425,-0.027608218672880658,0.24527286
0.8147428,-0.03866074019935628,0.23137692
0.81477135,-0.04910412221791649,0.2184449
0.81479996,-0.06002137966679233,0.20770097
0.8148285,-0.07259019857336291,0.20125766
0.8148571,-0.08389467345068746,0.19605154
0.81488574,-0.0933846446772924,0.18814088
0.8149143,-0.10346486287243073,0.18327604
0.81494284,-0.1134394585581246,0.18266687
0.81497145,-0.12168294546866212,0.18163885
0.815,-0.12962270277857754,0.18129252
0.81502855,-0.13734023506100934,0.18302421
0.81505716,-0.1436521995607578,0.18458201
0.81508565,-0.14809635842248606,0.18552414
0.8151142,-0.15175259936709318,0.186476
0.8151428,-0.1534169890935903,0.18738551
0.81517136,-0.1522513775131326,0.1879719
0.8152,-0.15128607804199704,0.19110258
0.8152286,-0.14828995446831972,0.19380315
0.81525713,-0.14190019813380136,0.1946416
0.81528574,-0.13206582326241928,0.19532931
0.8153143,-0.12188461505518622,0.20112778
0.81534284,-0.11023096580224685,0.20972945
0.81537145,-0.09429966915334423,0.21690789
0.8154,-0.07584627240788716,0.2254324
0.8154285,-0.05700337295378122,0.23797604
0.8154571,-0.035903858948540146,0.25216156
0.81548566,-0.014364079952513431,0.2681037
0.8155142,0.008023003310392629,0.28433514
0.8155428,0.032792211217606115,0.30098602
0.8155714,0.058177490312299796,0.31801134
0.8156,0.08279353841512338,0.33482862
0.8156286,0.10537418404985721,0.35148257
0.81565714,0.12714555712402853,0.36803368
0.8156857,0.1493486546987659,0.3829096
0.8157143,0.16874546277868185,0.3945991
0.81574285,0.183251758285717,0.40558615
0.81577134,0.19520067804414465,0.415861
0.81579995,0.20417138994255302,0.42296925
0.8158285,0.20718567624790207,0.42951965
0.8158571,0.20802082489878715,0.4375235
0.81588566,0.20802217130072176,0.44410875
0.8159143,0.20204049058265194,0.4484507
0.8159429,0.19200303772306537,0.45479998
0.81597143,0.1825571565749814,0.46259645
0.816,0.17014975002372368,0.4693887
0.8160286,0.15423171220458698,0.47736233
0.81605715,0.1369643345533365,0.48679718
0.8160857,0.1151230615208989,0.49691126
0.8161143,0.09385908917526764,0.5096513
0.8161428,0.07322294078017766,0.52166337
0.81617135,0.04683152889662012,0.5321986
0.81619996,0.0170355121503436,0.5453598
0.8162285,-0.00936867576550715,0.5587251
0.81625706,-0.0378856075912859,0.5688852
0.8162857,-0.07104210646021736,0.5796722
0.8163143,-0.10182609380589491,0.5912258
0.81634283,-0.1299627397155666,0.6003553
0.81637144,-0.1589625764458651,0.6087097
0.8164,-0.18618122553991534,0.6168946
0.81642854,-0.21026638360338135,0.6262497
0.81645715,-0.23220869102427555,0.63383436
0.81648564,-0.2500812816057698,0.64079744
0.81651425,-0.2616381636464562,0.647539
0.8165428,-0.2682722987236634,0.65294254
0.81657135,-0.2706663472094121,0.65789557
0.81659997,-0.26532869048034197,0.6623668
0.8166285,-0.253738575139853,0.6644241
0.8166571,-0.23788983911286232,0.66443074
0.81668574,-0.21678993647675082,0.6630087
0.8167143,-0.18949538599834836,0.659115
0.81674284,-0.15892494314746441,0.6533428
0.81677145,-0.12617164506782808,0.64769995
0.8168,-0.09121513063332132,0.63937247
0.81682855,-0.053047337977115916,0.62723994
0.8168571,-0.015683916155348587,0.61774415
0.81688565,0.019135987960667844,0.60971886
0.8169142,0.05564151302903819,0.6005573
0.8169428,0.0932055510532854,0.5930882
0.81697136,0.12675845197354008,0.58666664
0.817,0.15711685281502752,0.57931334
0.8170286,0.18581778752647748,0.5729935
0.81705713,0.20960188520707645,0.5678663
0.81708574,0.22930199463639034,0.562388
0.8171143,0.2463734249255478,0.5572186
0.81714284,0.25725630882618367,0.5510672
0.81717145,0.26232805356574806,0.5447519
0.8172,0.26421211439358794,0.53849787
0.8172285,0.2604986692938165,0.53053826
0.8172571,0.2486117164900537,0.5201804
0.81728566,0.2311600938796043,0.50777674
0.8173142,0.21022732021108892,0.49313527
0.8173428,0.18522088381659063,0.47846484
0.8173714,0.156190901165852,0.46404985
0.8174,0.12318053554366992,0.44806075
0.8174286,0.08833041229233007,0.4304173
0.81745714,0.05435741482149581,0.4156643
0.8174857,0.020379790876061454,0.40407708
0.8175143,-0.013879651180557784,0.39318594
0.81754285,-0.04535540771469208,0.38221595
0.81757134,-0.07321824178727171,0.37303445
0.81759995,-0.09640145256786226,0.36366907
0.8176285,-0.11675631378434792,0.35498908
0.81765705,-0.13354390169277996,0.3480107
0.81768566,-0.1430519875180758,0.33839956
0.8177143,-0.14753927982306414,0.32711068
0.8177429,-0.14945097879053704,0.31505072
0.81777143,-0.14819288870608438,0.30097294
